s	slabel	user_slabel	o	olabel	user_olabel	row_number
CL:1000279	smooth muscle cell of large intestine	muscle	UBERON:0012398	circular muscle layer	circular muscle layer	1228
CL:1000279	smooth muscle cell of large intestine	muscle	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	734
CL:1000279	smooth muscle cell of large intestine	muscle	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	858
CL:1000279	smooth muscle cell of large intestine	muscle	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	104
CL:1000279	smooth muscle cell of large intestine	muscle	UBERON:0012398	circular muscle layer	circular muscle layer	625
CL:1000279	smooth muscle cell of large intestine	muscle	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	316
CL:1000279	smooth muscle cell of large intestine	muscle	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	422
CL:1000279	smooth muscle cell of large intestine	muscle	UBERON:0012398	circular muscle layer	circular muscle layer	407
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	13
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	550
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	1092
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	332
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	986
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	441
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	768
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	659
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	surface epithelium	epithelium	226
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	surface epithelium	epithelium	877
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	846
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0005742	adventitia	adventitia	1252
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	107
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	92
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	540
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	100
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	279
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1246
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	1277
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	213
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	712
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1299
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	649
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	752
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	745
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	758
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	1039
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	431
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	425
CL:1000412	endothelial cell of arteriole	arteriole endothelial cell	UBERON:0006134	nerve fiber	vessel	1338
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	418
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	737
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	410
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	1064
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	66
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0005742	adventitia	adventitia	1312
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1072
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1306
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	219
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1079
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	494
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	821
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	1291
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	1085
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	385
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	534
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	628
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	854
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	1170
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	1217
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	643
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1178
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	198
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	325
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	319
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	976
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1185
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	970
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	519
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	955
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	963
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	527
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	304
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	867
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	636
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	1231
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1239
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	930
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	861
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	312
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	113
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	603
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003329	submucosa of anal canal	submucosa	1145
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0004927	submucosa of cecum	submucosa	173
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	206
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	1191
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	320
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	432
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0004927	submucosa of cecum	submucosa	174
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1307
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1073
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	759
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	326
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0005742	adventitia	adventitia	1313
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	746
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	1065
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	67
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003329	submucosa of anal canal	submucosa	1146
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1186
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	753
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	1171
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	1040
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	313
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	495
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	738
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	305
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1179
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	931
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	419
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	520
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	411
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	637
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	956
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	426
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	535
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	1192
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	199
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	541
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	847
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	280
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	868
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	93
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	713
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	604
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	220
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	114
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	629
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	855
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0005742	adventitia	adventitia	1253
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	1232
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	207
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1247
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	862
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	108
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	101
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	644
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	1218
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	386
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1240
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	1080
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	964
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	650
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	528
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012398	circular muscle layer	circular muscle layer	1292
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	822
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	971
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric plexus of Auerbach	myenteric plexus of Auerbach	1300
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	977
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012399	longitudinal muscle layer	longitudinal muscle layer	214
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	1278
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	1086
CL:1000417	myoepithelial cell of sweat gland	myoepithelial	UBERON:0000423	eccrine sweat gland	eccrine sweat gland	1324
CL:1000417	myoepithelial cell of sweat gland	myoepithelial	UBERON:0008974	apocrine gland	apocrine gland	1326
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa	serosa	766
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa of colon	serosa	118
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa	serosa	984
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa	serosa	548
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa	serosa	439
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa	serosa	657
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa	serosa	224
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa	serosa	875
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa	serosa	330
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa	serosa	1090
