s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1373	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1372	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1361	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0007315	internal pudendal artery	internal pudendal artery	3396	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1384	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1362	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1318	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1339	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0007315	internal pudendal artery	internal pudendal artery	3528	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1329	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1317	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1274	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001182	superior mesenteric artery	superior mesenteric artery	4482	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1328	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0007315	internal pudendal artery	internal pudendal artery	3539	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1284	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1285	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001182	superior mesenteric artery	superior mesenteric artery	4483	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1340	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0007315	internal pudendal artery	internal pudendal artery	3538	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0001627	middle cerebral artery	middle cerebral artery	1273	26.3654133873884
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2868	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2802	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2878	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2867	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2879	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2801	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2834	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2857	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2856	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0004640	renal efferent arteriole	renal efferent arteriole	4319	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2846	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2813	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2812	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2845	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2505	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2504	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2835	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2824	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0002250	popliteal artery	popliteal artery	2823	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0004640	renal efferent arteriole	renal efferent arteriole	4318	25.78883937997462
CL:0000057	fibroblast	fibroblast	UBERON:0004723	interlobular artery	interlobular renal artery	4292	25.258442708593563
CL:0000057	fibroblast	fibroblast	UBERON:0002270	hyaloid artery	hyaloid artery	1461	25.258442708593563
CL:0000057	fibroblast	fibroblast	UBERON:0004723	interlobular artery	interlobular renal artery	4291	25.258442708593563
CL:0000057	fibroblast	fibroblast	UBERON:0002270	hyaloid artery	hyaloid artery	1460	25.258442708593563
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4889	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4846	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	5000	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4725	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4724	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4714	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4713	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4703	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4702	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4834	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4735	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4835	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4692	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4691	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	5021	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4988	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4978	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4824	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4736	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4813	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4769	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4802	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4801	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4791	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4790	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4780	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4779	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4768	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4999	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4758	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4757	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4747	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4746	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4823	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4989	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4845	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4977	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	5022	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4867	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4945	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4944	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4934	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4933	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0001394	axillary artery	axillary artery	5858	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0001394	axillary artery	axillary artery	5857	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4923	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4955	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4956	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4966	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4922	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4912	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4911	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4901	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4812	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4878	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0001394	axillary artery	axillary artery	5087	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0001394	axillary artery	axillary artery	5077	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4868	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4900	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0001394	axillary artery	axillary artery	5076	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4890	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1651	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1650	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0001394	axillary artery	axillary artery	5088	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4967	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	4879	24.767372092723704
CL:0000057	fibroblast	fibroblast	UBERON:0001310	umbilical artery	umbilical artery	3638	24.310196286840792
CL:0000057	fibroblast	fibroblast	UBERON:0001310	umbilical artery	umbilical artery	3637	24.310196286840792
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0012322	ascending cervical artery	ascending cervical artery	6257	24.10417697074662
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0012322	ascending cervical artery	ascending cervical artery	6258	24.10417697074662
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0008322	deep artery of clitoris	deep artery of clitoris	3476	24.10417697074662
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0008322	deep artery of clitoris	deep artery of clitoris	3477	24.10417697074662
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0008323	dorsal artery of clitoris	dorsal artery of clitoris	3485	24.10417697074662
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0012322	ascending cervical artery	ascending cervical artery	6256	24.10417697074662
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0008322	deep artery of clitoris	deep artery of clitoris	3475	24.10417697074662
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0012322	ascending cervical artery	ascending cervical artery	6266	24.10417697074662
