s	slabel	user_slabel	o	olabel	user_olabel	row_number
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001397	subscapular artery	subscapular artery	2219
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0005464	median sacral artery	median sacral artery	1569
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001616	maxillary artery	maxillary artery	184
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001616	maxillary artery	maxillary artery	192
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0006564	superficial palmar arch	superficial palmar arch	2127
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001552	kidney arcuate artery	arcuate renal artery	1613
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001406	ulnar artery	ulnar artery	2091
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001516	abdominal aorta	abdominal aorta	1653
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0035249	posterior external jugular vein	posterior external jugular vein	3290
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001612	facial artery	facial artery	144
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001516	abdominal aorta	abdominal aorta	1657
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001406	ulnar artery	ulnar artery	2087
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001101	external jugular vein	external jugular vein	3292
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001516	abdominal aorta	abdominal aorta	1661
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001101	external jugular vein	external jugular vein	3294
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001406	ulnar artery	ulnar artery	2075
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001516	abdominal aorta	abdominal aorta	1665
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001612	facial artery	facial artery	140
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0003711	brachiocephalic vein	brachiocephalic vein	3296
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001516	abdominal aorta	abdominal aorta	1669
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001406	ulnar artery	ulnar artery	2071
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001516	abdominal aorta	abdominal aorta	1673
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001588	vertebral vein	vertebral vein	3298
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0003471	artery of lower lip	inferior labial artery	136
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001406	ulnar artery	ulnar artery	2067
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001516	abdominal aorta	abdominal aorta	1677
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001588	vertebral vein	vertebral vein	3300
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001185	right renal artery	right renal artery	1681
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001398	brachial artery	brachial artery	2063
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001656	retromandibular vein	retromandibular vein #2	3288
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001516	abdominal aorta	abdominal aorta	1649
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0003470	artery of upper lip	superior labial artery	148
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0002249	median artery	median artery	2103
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001610	lingual artery	lingual artery	160
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001104	anterior jugular vein	anterior jugular vein	3276
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0006137	proper palmar digital artery	proper palmar digital artery	2123
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0004723	interlobular artery	interlobular renal artery	1617
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001104	anterior jugular vein	anterior jugular vein	3278
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0004639	renal afferent arteriole	renal afferent arteriole	1621
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001410	common palmar digital artery	common palmar digital artery	2119
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001610	lingual artery	lingual artery	156
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0004212	glomerular capillary	glomerular capillary	1625
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001104	anterior jugular vein	anterior jugular vein	3280
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0004640	renal efferent arteriole	renal efferent arteriole	1627
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001101	external jugular vein	external jugular vein	3274
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0006564	superficial palmar arch	superficial palmar arch	2115
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001104	anterior jugular vein	anterior jugular vein	3282
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0004726	vasa recta	vasa recta of kidney	1633
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001406	ulnar artery	ulnar artery	2111
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0005272	peritubular capillary	peritubular capillary	1635
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001184	renal artery	renal artery	1637
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001612	facial artery	facial artery	152
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0006199	posterior auricular vein	posterior auricular vein	3284
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001406	ulnar artery	ulnar artery	2107
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0003468	ureteric segment of renal artery	ureteric segment of renal artery	1641
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001101	external jugular vein	external jugular vein	3286
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0035322	right common iliac artery	right common iliac artery	1645
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0009202	vasa recta descending limb	descending vasa recta of kidney	1631
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0006634	lingual vein	lingual vein	3136
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001354	inferior epigastric artery	inferior epigastric artery	1253
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001192	left gastric artery	left gastric artery	748
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0006687	median sacral vein	median sacral vein	2723
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0002460	vesical vein	vesical vein	2721
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0035829	right gastroepiploic artery	right gastroepiploic artery	644
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001319	vaginal vein	vaginal vein	2719
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001594	azygos vein	azygos vein	3027
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0008889	uterine venous plexus	uterine venous plexus	2717
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0002070	superior pancreaticoduodenal artery	superior pancreaticoduodenal artery	648
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001317	internal iliac vein	internal iliac vein	2715
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	412
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0006355	superior vesical vein	superior vesical vein	2713
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0002070	superior pancreaticoduodenal artery	superior pancreaticoduodenal artery	652
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001317	internal iliac vein	internal iliac vein	2711
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0010132	gastroduodenal artery	gastroduodenal artery	640
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0035474	right subcostal vein	right subcostal vein	3029
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0002070	superior pancreaticoduodenal artery	superior pancreaticoduodenal artery	656
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001321	obturator vein	obturator vein	2707
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001317	internal iliac vein	internal iliac vein	2705
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0010132	gastroduodenal artery	gastroduodenal artery	660
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001317	internal iliac vein	internal iliac vein	2703
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0012196	right superior intercostal vein	right superior intercostal vein	3031
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0018252	internal pudendal vein	internal pudendal vein	2701
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0015480	proper hepatic artery	proper hepatic artery	664
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0018252	internal pudendal vein	internal pudendal vein	2699
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	408
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0018252	internal pudendal vein	internal pudendal vein	2697
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0015481	left hepatic artery	left hepatic artery	668
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001362	perineal vein	perineal vein	2709
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001072	inferior vena cava	inferior vena cava	2725
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001594	azygos vein	azygos vein	3025
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0011955	left hepatic vein	left hepatic vein	2727
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0014691	right gastric vein	right gastric vein	2772
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0035404	superior hypophysial artery	superior hypophyseal artery	604
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001639	hepatic portal vein	hepatic portal vein	2770
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001594	azygos vein	azygos vein	3019
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0035655	paraumbilical vein	paraumbilical vein	2768
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0035404	superior hypophysial artery	superior hypophyseal artery	608
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0014690	left gastric vein	left gastric vein	2766
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001514	descending aorta	descending aorta	616
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001639	hepatic portal vein	hepatic portal vein	2764
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001624	anterior cerebral artery	anterior cerebral artery	420
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0035392	cystic vein	cystic vein	2762
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	620
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001639	hepatic portal vein	hepatic portal vein	2760
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001594	azygos vein	azygos vein	3021
CL:0000071	blood vessel endothelial cell	blood vessel endothelial cell	UBERON:0001639	hepatic portal vein	hepatic portal vein #2	2748
