s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	703	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	702	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	701	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	700	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	699	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	698	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	697	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	696	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	695	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	694	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	693	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	692	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	691	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	690	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	1010	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	1012	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	688	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	1013	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1028	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1027	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1026	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1025	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1024	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1023	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1022	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1021	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1020	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1019	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	1018	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	1017	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	1016	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	1015	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	1014	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	689	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	687	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	592	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	806	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	808	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	1029	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	810	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	811	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	812	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	594	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	921	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	920	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	919	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	918	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	917	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	916	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	915	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	914	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	593	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	807	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	805	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	686	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	804	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	685	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	684	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	683	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	792	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	793	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	794	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	795	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	796	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	797	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	798	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	799	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	800	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	801	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	802	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	803	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	809	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	468	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	582	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	375	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	364	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	365	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	366	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	367	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	581	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	368	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	369	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	370	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	371	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	372	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	373	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	374	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	376	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	478	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	465	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	466	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	467	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	909	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	469	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	470	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	471	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	472	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	473	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	474	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	475	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	UBERON:0000317	colonic mucosa	mucosa	476	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	363	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	362	13.837815526651099
UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	UBERON:0000317	colonic mucosa	mucosa	361	13.837815526651099
