s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	569	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004928	submucosa of appendix	submucosa	282	11.791485718924363
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	787	11.791485718924363
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	460	11.791485718924363
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	1111	11.791485718924363
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	351	11.791485718924363
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	32	11.791485718924363
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	1005	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003329	submucosa of anal canal	submucosa	1166	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004928	submucosa of appendix	submucosa	281	11.791485718924363
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	245	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004928	submucosa of appendix	submucosa	280	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004928	submucosa of appendix	submucosa	279	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004928	submucosa of appendix	submucosa	278	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004928	submucosa of appendix	submucosa	277	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004928	submucosa of appendix	submucosa	276	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	63	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004993	mucosa of sigmoid colon	submucosa	951	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003329	submucosa of anal canal	submucosa	1220	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003329	submucosa of anal canal	submucosa	1217	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	64	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	83	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	78	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	79	11.791485718924363
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	1270	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	80	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004993	mucosa of sigmoid colon	submucosa	927	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004993	mucosa of sigmoid colon	submucosa	928	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	81	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	82	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	84	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	76	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004993	mucosa of sigmoid colon	submucosa	929	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004993	mucosa of sigmoid colon	submucosa	930	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004993	mucosa of sigmoid colon	submucosa	931	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004993	mucosa of sigmoid colon	submucosa	932	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003329	submucosa of anal canal	submucosa	1227	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	85	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	86	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0004993	mucosa of sigmoid colon	submucosa	933	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	65	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	77	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	88	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	66	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	69	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	70	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	71	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	72	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	68	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	75	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	67	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	73	11.791485718924363
UBERON:0003331	submucosa of colon	submucosa	UBERON:0000569	ileocecal valve	ileocecal valve	74	11.791485718924363
CL:0000186	myofibroblast cell	myofibroblast	UBERON:0007177	lamina propria of mucosa of colon	lamina propria	896	11.791485718924363
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	714	11.4153288563068
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	932	11.4153288563068
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	1041	11.4153288563068
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	1279	11.4153288563068
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	387	11.4153288563068
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	496	11.4153288563068
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	1219	11.4153288563068
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	823	11.4153288563068
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	281	11.4153288563068
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	605	11.4153288563068
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0003331	submucosa of colon	submucosa	68	11.4153288563068
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	1237	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	310	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	416	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	1070	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	634	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	98	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	1297	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	525	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	961	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	204	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	743	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	1176	11.098113066481773
CL:0002573	Schwann cell	nerve	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	852	11.098113066481773
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	962	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1302	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1298	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	850	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	851	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1299	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	852	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1300	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1301	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	853	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1296	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	854	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1075	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1074	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1073	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1071	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	855	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	856	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1070	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1069	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	857	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1068	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1297	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1295	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	963	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1181	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	964	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	965	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	966	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	961	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1236	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1237	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	960	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1238	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	959	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1235	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1239	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1174	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1175	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1240	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1176	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1177	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1241	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1242	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1178	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1179	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1180	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	1072	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	638	10.591636034795613
UBERON:0012375	subserosa	subserosa	UBERON:0000569	ileocecal valve	ileocecal valve	111	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	309	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	746	10.591636034795613
UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	UBERON:0012489	muscle layer of colon	muscularis propria	745	10.591636034795613
